317.0, 166.0, 1221.96, 335.02, 1245.26, 358.74, 1.0, 1.0, 1.0, 1.0
318.0, 166.0, 1222.65, 335.88, 1246.7, 360.15, 1.0, 1.0, 1.0, 1.0
319.0, 166.0, 1223.57, 337.38, 1247.55, 361.76, 1.0, 1.0, 1.0, 1.0
320.0, 166.0, 1224.42, 338.36, 1248.5, 363.40000000000003, 1.0, 1.0, 1.0, 1.0
321.0, 166.0, 1225.31, 338.31, 1249.9199999999998, 364.48, 1.0, 1.0, 1.0, 1.0
322.0, 166.0, 1226.79, 340.78, 1250.6399999999999, 366.17999999999995, 1.0, 1.0, 1.0, 1.0
323.0, 166.0, 1227.83, 341.82, 1251.47, 367.28, 1.0, 1.0, 1.0, 1.0
324.0, 166.0, 1228.06, 343.56, 1251.72, 369.08, 1.0, 1.0, 1.0, 1.0
325.0, 166.0, 1228.17, 343.92, 1252.04, 369.02000000000004, 1.0, 1.0, 1.0, 1.0
326.0, 166.0, 1229.37, 344.2, 1252.84, 369.28, 1.0, 1.0, 1.0, 1.0
327.0, 166.0, 1230.38, 343.28, 1254.48, 368.84999999999997, 1.0, 1.0, 1.0, 1.0
328.0, 166.0, 1231.5, 342.47, 1256.05, 367.65000000000003, 1.0, 1.0, 1.0, 1.0
329.0, 166.0, 1233.15, 341.99, 1256.64, 367.24, 1.0, 1.0, 1.0, 1.0
330.0, 166.0, 1234.32, 342.25, 1257.34, 366.82, 1.0, 1.0, 1.0, 1.0
331.0, 166.0, 1235.72, 343.8, 1258.89, 367.7, 1.0, 1.0, 1.0, 1.0
332.0, 166.0, 1238.23, 345.66, 1261.49, 370.08000000000004, 1.0, 1.0, 1.0, 1.0
333.0, 166.0, 1239.86, 347.07, 1263.1399999999999, 371.8, 1.0, 1.0, 1.0, 1.0
334.0, 166.0, 1241.04, 348.3, 1263.98, 372.1, 1.0, 1.0, 1.0, 1.0
335.0, 166.0, 1243.5, 351.37, 1264.11, 374.0, 1.0, 1.0, 1.0, 1.0
361.0, 166.0, 1283.0, 365.0, 1308.0, 392.0, 1.0, 1.0, 1.0, 1.0
367.0, 166.0, 1288.0, 366.0, 1313.0, 394.0, 1.0, 1.0, 1.0, 1.0
369.0, 166.0, 1291.0, 370.0, 1316.0, 398.0, 1.0, 1.0, 1.0, 1.0
370.0, 166.0, 1294.04, 370.34, 1319.25, 395.83, 1.0, 1.0, 1.0, 1.0
371.0, 166.0, 1294.51, 373.01, 1321.48, 394.64, 1.0, 1.0, 1.0, 1.0
373.0, 166.0, 1295.0, 370.0, 1323.0, 401.0, 1.0, 1.0, 1.0, 1.0
390.0, 166.0, 1313.0, 381.0, 1343.0, 411.0, 1.0, 1.0, 1.0, 1.0
391.0, 166.0, 1314.18, 383.93, 1342.69, 411.33, 1.0, 1.0, 1.0, 1.0
392.0, 166.0, 1314.08, 382.69, 1344.02, 410.63, 1.0, 1.0, 1.0, 1.0
393.0, 166.0, 1315.31, 382.85, 1343.75, 410.15000000000003, 1.0, 1.0, 1.0, 1.0
394.0, 166.0, 1316.35, 382.53, 1343.1, 409.44, 1.0, 1.0, 1.0, 1.0
395.0, 166.0, 1317.72, 381.86, 1343.27, 408.85, 1.0, 1.0, 1.0, 1.0
396.0, 166.0, 1318.3, 382.29, 1343.69, 407.86, 1.0, 1.0, 1.0, 1.0
397.0, 166.0, 1318.66, 381.53, 1344.3000000000002, 407.57, 1.0, 1.0, 1.0, 1.0
398.0, 166.0, 1318.93, 380.54, 1345.0800000000002, 407.49, 1.0, 1.0, 1.0, 1.0
399.0, 166.0, 1320.19, 380.33, 1345.79, 408.08, 1.0, 1.0, 1.0, 1.0
400.0, 166.0, 1321.63, 382.2, 1346.69, 408.88, 1.0, 1.0, 1.0, 1.0
401.0, 166.0, 1321.85, 384.28, 1346.9399999999998, 410.79999999999995, 1.0, 1.0, 1.0, 1.0
402.0, 166.0, 1322.14, 384.6, 1347.6200000000001, 410.64000000000004, 1.0, 1.0, 1.0, 1.0
403.0, 166.0, 1323.74, 384.85, 1349.08, 411.3, 1.0, 1.0, 1.0, 1.0
404.0, 166.0, 1325.64, 386.87, 1351.49, 412.45, 1.0, 1.0, 1.0, 1.0
405.0, 166.0, 1326.64, 386.65, 1352.5300000000002, 412.95, 1.0, 1.0, 1.0, 1.0
406.0, 166.0, 1328.63, 387.51, 1354.8400000000001, 414.37, 1.0, 1.0, 1.0, 1.0
407.0, 166.0, 1330.23, 388.29, 1355.98, 414.5, 1.0, 1.0, 1.0, 1.0
408.0, 166.0, 1331.26, 389.07, 1356.78, 414.74, 1.0, 1.0, 1.0, 1.0
409.0, 166.0, 1331.9, 388.75, 1357.8600000000001, 414.94, 1.0, 1.0, 1.0, 1.0
410.0, 166.0, 1332.48, 389.09, 1358.47, 415.55999999999995, 1.0, 1.0, 1.0, 1.0
411.0, 166.0, 1333.58, 389.53, 1359.4099999999999, 415.61999999999995, 1.0, 1.0, 1.0, 1.0
412.0, 166.0, 1333.74, 390.1, 1359.83, 416.51000000000005, 1.0, 1.0, 1.0, 1.0
413.0, 166.0, 1334.31, 391.89, 1360.03, 418.87, 1.0, 1.0, 1.0, 1.0
414.0, 166.0, 1335.27, 394.77, 1361.29, 421.49, 1.0, 1.0, 1.0, 1.0
415.0, 166.0, 1337.17, 396.85, 1362.5900000000001, 423.16, 1.0, 1.0, 1.0, 1.0
416.0, 166.0, 1337.06, 398.66, 1363.49, 425.36, 1.0, 1.0, 1.0, 1.0
417.0, 166.0, 1336.98, 402.25, 1363.22, 428.28, 1.0, 1.0, 1.0, 1.0
418.0, 166.0, 1338.34, 403.78, 1364.27, 430.15, 1.0, 1.0, 1.0, 1.0
419.0, 166.0, 1339.07, 405.26, 1365.1799999999998, 431.84, 1.0, 1.0, 1.0, 1.0
420.0, 166.0, 1340.05, 405.7, 1365.44, 431.96, 1.0, 1.0, 1.0, 1.0
421.0, 166.0, 1340.0, 404.93, 1366.18, 431.94, 1.0, 1.0, 1.0, 1.0
422.0, 166.0, 1340.3, 404.1, 1365.81, 431.74, 1.0, 1.0, 1.0, 1.0
423.0, 166.0, 1340.41, 404.06, 1366.6000000000001, 431.59000000000003, 1.0, 1.0, 1.0, 1.0
424.0, 166.0, 1340.58, 401.84, 1366.86, 430.46, 1.0, 1.0, 1.0, 1.0
425.0, 166.0, 1340.3, 402.1, 1366.72, 430.01000000000005, 1.0, 1.0, 1.0, 1.0
426.0, 166.0, 1341.23, 402.17, 1367.59, 429.59000000000003, 1.0, 1.0, 1.0, 1.0
427.0, 166.0, 1341.72, 403.66, 1368.09, 430.44000000000005, 1.0, 1.0, 1.0, 1.0
428.0, 166.0, 1342.41, 403.81, 1369.25, 431.01, 1.0, 1.0, 1.0, 1.0
429.0, 166.0, 1341.94, 403.82, 1368.65, 431.83, 1.0, 1.0, 1.0, 1.0
430.0, 166.0, 1344.02, 406.01, 1370.67, 433.78999999999996, 1.0, 1.0, 1.0, 1.0
431.0, 166.0, 1344.54, 406.9, 1370.99, 434.71999999999997, 1.0, 1.0, 1.0, 1.0
432.0, 166.0, 1345.55, 407.64, 1371.6599999999999, 435.65999999999997, 1.0, 1.0, 1.0, 1.0
433.0, 166.0, 1346.68, 408.32, 1373.0900000000001, 436.43, 1.0, 1.0, 1.0, 1.0
434.0, 166.0, 1347.54, 408.27, 1374.09, 436.54999999999995, 1.0, 1.0, 1.0, 1.0
435.0, 166.0, 1348.52, 408.31, 1374.78, 436.28, 1.0, 1.0, 1.0, 1.0
436.0, 166.0, 1349.44, 408.27, 1375.52, 435.88, 1.0, 1.0, 1.0, 1.0
437.0, 166.0, 1350.32, 407.98, 1376.5, 436.08000000000004, 1.0, 1.0, 1.0, 1.0
438.0, 166.0, 1351.08, 407.79, 1377.1399999999999, 435.62, 1.0, 1.0, 1.0, 1.0
439.0, 166.0, 1351.42, 407.91, 1377.24, 435.57000000000005, 1.0, 1.0, 1.0, 1.0
440.0, 166.0, 1351.66, 407.51, 1377.53, 435.28, 1.0, 1.0, 1.0, 1.0
441.0, 166.0, 1352.31, 408.26, 1377.8799999999999, 435.59999999999997, 1.0, 1.0, 1.0, 1.0
442.0, 166.0, 1352.91, 408.6, 1378.7, 436.11, 1.0, 1.0, 1.0, 1.0
443.0, 166.0, 1352.99, 410.2, 1379.46, 437.61, 1.0, 1.0, 1.0, 1.0
444.0, 166.0, 1353.58, 410.73, 1379.48, 438.23, 1.0, 1.0, 1.0, 1.0
445.0, 166.0, 1353.26, 412.09, 1379.35, 439.72999999999996, 1.0, 1.0, 1.0, 1.0
446.0, 166.0, 1353.0, 413.3, 1379.07, 440.69, 1.0, 1.0, 1.0, 1.0
447.0, 166.0, 1351.92, 413.61, 1378.38, 441.52000000000004, 1.0, 1.0, 1.0, 1.0
448.0, 166.0, 1351.54, 413.01, 1377.93, 440.87, 1.0, 1.0, 1.0, 1.0
449.0, 166.0, 1349.56, 412.46, 1376.45, 440.31, 1.0, 1.0, 1.0, 1.0
450.0, 166.0, 1349.68, 412.47, 1375.63, 440.33000000000004, 1.0, 1.0, 1.0, 1.0
451.0, 166.0, 1349.46, 412.33, 1375.81, 440.83, 1.0, 1.0, 1.0, 1.0
452.0, 166.0, 1348.34, 411.4, 1375.23, 440.0, 1.0, 1.0, 1.0, 1.0
453.0, 166.0, 1348.76, 410.54, 1375.67, 439.94, 1.0, 1.0, 1.0, 1.0
454.0, 166.0, 1348.86, 410.27, 1375.75, 440.34, 1.0, 1.0, 1.0, 1.0
455.0, 166.0, 1349.47, 410.58, 1375.81, 440.34, 1.0, 1.0, 1.0, 1.0
456.0, 166.0, 1349.58, 411.8, 1375.36, 440.97, 1.0, 1.0, 1.0, 1.0
457.0, 166.0, 1348.48, 413.05, 1374.8700000000001, 442.2, 1.0, 1.0, 1.0, 1.0
458.0, 166.0, 1349.34, 415.45, 1375.1899999999998, 443.62, 1.0, 1.0, 1.0, 1.0
459.0, 166.0, 1349.12, 416.9, 1375.37, 444.94, 1.0, 1.0, 1.0, 1.0
460.0, 166.0, 1349.12, 419.41, 1375.8899999999999, 447.6, 1.0, 1.0, 1.0, 1.0
461.0, 166.0, 1349.69, 419.71, 1376.42, 448.59, 1.0, 1.0, 1.0, 1.0
462.0, 166.0, 1351.08, 419.35, 1377.6, 448.62, 1.0, 1.0, 1.0, 1.0
463.0, 166.0, 1352.25, 418.46, 1378.1, 448.14, 1.0, 1.0, 1.0, 1.0
464.0, 166.0, 1353.15, 417.25, 1379.3100000000002, 447.18, 1.0, 1.0, 1.0, 1.0
465.0, 166.0, 1354.07, 417.14, 1379.62, 446.34999999999997, 1.0, 1.0, 1.0, 1.0
466.0, 166.0, 1354.89, 416.53, 1381.23, 446.67999999999995, 1.0, 1.0, 1.0, 1.0
467.0, 166.0, 1355.76, 416.29, 1381.84, 445.86, 1.0, 1.0, 1.0, 1.0
468.0, 166.0, 1356.82, 417.12, 1383.21, 446.38, 1.0, 1.0, 1.0, 1.0
469.0, 166.0, 1357.36, 417.92, 1382.74, 447.36, 1.0, 1.0, 1.0, 1.0
470.0, 166.0, 1357.43, 419.1, 1382.8700000000001, 448.24, 1.0, 1.0, 1.0, 1.0
471.0, 166.0, 1357.61, 420.47, 1383.11, 449.56, 1.0, 1.0, 1.0, 1.0
472.0, 166.0, 1357.58, 423.29, 1383.1499999999999, 451.86, 1.0, 1.0, 1.0, 1.0
473.0, 166.0, 1357.68, 425.56, 1383.02, 453.38, 1.0, 1.0, 1.0, 1.0
474.0, 166.0, 1357.66, 427.08, 1383.51, 455.26, 1.0, 1.0, 1.0, 1.0
475.0, 166.0, 1358.17, 428.32, 1383.38, 455.98, 1.0, 1.0, 1.0, 1.0
476.0, 166.0, 1358.36, 428.64, 1384.02, 456.59999999999997, 1.0, 1.0, 1.0, 1.0
477.0, 166.0, 1358.89, 427.81, 1384.47, 456.23, 1.0, 1.0, 1.0, 1.0
478.0, 166.0, 1359.11, 428.32, 1384.56, 456.08, 1.0, 1.0, 1.0, 1.0
479.0, 166.0, 1358.66, 427.67, 1383.9, 455.25, 1.0, 1.0, 1.0, 1.0
480.0, 166.0, 1358.38, 426.86, 1384.5700000000002, 454.97, 1.0, 1.0, 1.0, 1.0
481.0, 166.0, 1358.67, 427.07, 1384.64, 454.94, 1.0, 1.0, 1.0, 1.0
482.0, 166.0, 1358.86, 427.2, 1384.87, 455.28, 1.0, 1.0, 1.0, 1.0
483.0, 166.0, 1359.22, 427.2, 1385.39, 455.65, 1.0, 1.0, 1.0, 1.0
484.0, 166.0, 1359.24, 427.74, 1385.46, 456.35, 1.0, 1.0, 1.0, 1.0
485.0, 166.0, 1358.89, 429.29, 1385.94, 458.47, 1.0, 1.0, 1.0, 1.0
486.0, 166.0, 1359.84, 430.94, 1386.9199999999998, 460.04, 1.0, 1.0, 1.0, 1.0
487.0, 166.0, 1360.61, 432.61, 1387.6299999999999, 461.55, 1.0, 1.0, 1.0, 1.0
488.0, 166.0, 1361.31, 433.61, 1388.69, 461.69, 1.0, 1.0, 1.0, 1.0
489.0, 166.0, 1361.97, 434.29, 1389.3500000000001, 462.13, 1.0, 1.0, 1.0, 1.0
490.0, 166.0, 1363.09, 433.91, 1390.6399999999999, 462.06, 1.0, 1.0, 1.0, 1.0
491.0, 166.0, 1363.28, 433.48, 1391.3999999999999, 461.88, 1.0, 1.0, 1.0, 1.0
492.0, 166.0, 1363.8, 434.02, 1391.71, 462.39, 1.0, 1.0, 1.0, 1.0
493.0, 166.0, 1364.73, 435.17, 1391.99, 462.71000000000004, 1.0, 1.0, 1.0, 1.0
494.0, 166.0, 1364.82, 433.9, 1392.6799999999998, 462.17999999999995, 1.0, 1.0, 1.0, 1.0
495.0, 166.0, 1365.12, 434.34, 1392.6599999999999, 462.05999999999995, 1.0, 1.0, 1.0, 1.0
496.0, 166.0, 1365.49, 433.96, 1393.18, 462.13, 1.0, 1.0, 1.0, 1.0
497.0, 166.0, 1365.96, 434.57, 1393.64, 462.98, 1.0, 1.0, 1.0, 1.0
498.0, 166.0, 1366.75, 435.37, 1395.13, 464.81, 1.0, 1.0, 1.0, 1.0
499.0, 166.0, 1368.06, 436.87, 1395.55, 466.48, 1.0, 1.0, 1.0, 1.0
500.0, 166.0, 1368.82, 438.27, 1396.33, 467.76, 1.0, 1.0, 1.0, 1.0
501.0, 166.0, 1369.63, 439.21, 1397.2, 468.87, 1.0, 1.0, 1.0, 1.0
502.0, 166.0, 1370.07, 440.48, 1397.35, 469.90000000000003, 1.0, 1.0, 1.0, 1.0
503.0, 166.0, 1370.46, 441.61, 1397.66, 470.85, 1.0, 1.0, 1.0, 1.0
504.0, 166.0, 1370.71, 442.69, 1397.75, 471.87, 1.0, 1.0, 1.0, 1.0
505.0, 166.0, 1370.35, 442.9, 1397.6, 472.69, 1.0, 1.0, 1.0, 1.0
506.0, 166.0, 1370.44, 443.21, 1397.64, 472.34, 1.0, 1.0, 1.0, 1.0
507.0, 166.0, 1371.32, 442.86, 1398.59, 471.93, 1.0, 1.0, 1.0, 1.0
508.0, 166.0, 1371.4, 442.3, 1399.17, 471.91, 1.0, 1.0, 1.0, 1.0
509.0, 166.0, 1371.68, 441.97, 1399.5600000000002, 471.87, 1.0, 1.0, 1.0, 1.0
510.0, 166.0, 1372.78, 441.96, 1400.1399999999999, 471.31, 1.0, 1.0, 1.0, 1.0
511.0, 166.0, 1373.62, 442.26, 1400.79, 471.42, 1.0, 1.0, 1.0, 1.0
512.0, 166.0, 1374.22, 442.21, 1401.74, 471.64, 1.0, 1.0, 1.0, 1.0
513.0, 166.0, 1375.77, 444.07, 1402.85, 473.09, 1.0, 1.0, 1.0, 1.0
514.0, 166.0, 1377.92, 445.11, 1405.38, 474.42, 1.0, 1.0, 1.0, 1.0
515.0, 166.0, 1379.43, 445.81, 1406.95, 475.56, 1.0, 1.0, 1.0, 1.0
516.0, 166.0, 1380.78, 448.44, 1408.1, 477.32, 1.0, 1.0, 1.0, 1.0
517.0, 166.0, 1383.28, 451.34, 1410.67, 479.28999999999996, 1.0, 1.0, 1.0, 1.0
518.0, 166.0, 1384.73, 451.21, 1412.31, 479.33, 1.0, 1.0, 1.0, 1.0
519.0, 166.0, 1386.58, 451.51, 1413.86, 478.98, 1.0, 1.0, 1.0, 1.0
520.0, 166.0, 1388.24, 451.78, 1415.46, 479.4, 1.0, 1.0, 1.0, 1.0
521.0, 166.0, 1389.26, 450.63, 1417.34, 479.99, 1.0, 1.0, 1.0, 1.0
522.0, 166.0, 1389.68, 449.35, 1418.13, 479.97, 1.0, 1.0, 1.0, 1.0
523.0, 166.0, 1390.45, 448.44, 1418.7, 479.13, 1.0, 1.0, 1.0, 1.0
524.0, 166.0, 1390.72, 447.99, 1419.65, 479.46000000000004, 1.0, 1.0, 1.0, 1.0
525.0, 166.0, 1392.42, 447.83, 1420.75, 479.77, 1.0, 1.0, 1.0, 1.0
526.0, 166.0, 1394.41, 447.74, 1423.4, 479.41, 1.0, 1.0, 1.0, 1.0
527.0, 166.0, 1396.11, 448.96, 1424.8, 480.64, 1.0, 1.0, 1.0, 1.0
528.0, 166.0, 1396.64, 449.84, 1426.1200000000001, 482.54999999999995, 1.0, 1.0, 1.0, 1.0
529.0, 166.0, 1397.06, 451.21, 1426.79, 483.29999999999995, 1.0, 1.0, 1.0, 1.0
530.0, 166.0, 1397.59, 453.09, 1427.4099999999999, 485.38, 1.0, 1.0, 1.0, 1.0
531.0, 166.0, 1398.37, 454.85, 1427.34, 485.86, 1.0, 1.0, 1.0, 1.0
532.0, 166.0, 1398.96, 455.88, 1426.73, 487.17, 1.0, 1.0, 1.0, 1.0
533.0, 166.0, 1398.91, 455.74, 1426.6100000000001, 487.36, 1.0, 1.0, 1.0, 1.0
534.0, 166.0, 1397.72, 454.59, 1426.34, 486.67999999999995, 1.0, 1.0, 1.0, 1.0
535.0, 166.0, 1396.93, 453.26, 1425.93, 485.76, 1.0, 1.0, 1.0, 1.0
536.0, 166.0, 1397.49, 453.13, 1425.86, 485.08, 1.0, 1.0, 1.0, 1.0
537.0, 166.0, 1398.51, 452.71, 1426.53, 484.10999999999996, 1.0, 1.0, 1.0, 1.0
538.0, 166.0, 1398.85, 452.65, 1426.83, 484.10999999999996, 1.0, 1.0, 1.0, 1.0
539.0, 166.0, 1398.98, 452.65, 1427.1200000000001, 484.71, 1.0, 1.0, 1.0, 1.0
540.0, 166.0, 1400.34, 454.3, 1427.25, 484.68, 1.0, 1.0, 1.0, 1.0
541.0, 166.0, 1400.41, 454.75, 1427.18, 484.72, 1.0, 1.0, 1.0, 1.0
542.0, 166.0, 1400.77, 454.66, 1428.32, 485.83000000000004, 1.0, 1.0, 1.0, 1.0
543.0, 166.0, 1401.8, 454.96, 1429.71, 486.51, 1.0, 1.0, 1.0, 1.0
544.0, 166.0, 1403.19, 456.57, 1431.0800000000002, 487.96, 1.0, 1.0, 1.0, 1.0
545.0, 166.0, 1403.46, 456.59, 1432.64, 488.96, 1.0, 1.0, 1.0, 1.0
546.0, 166.0, 1403.32, 455.9, 1434.28, 488.89, 1.0, 1.0, 1.0, 1.0
547.0, 166.0, 1407.39, 457.06, 1436.4, 488.36, 1.0, 1.0, 1.0, 1.0
548.0, 166.0, 1408.4, 456.61, 1437.91, 487.94, 1.0, 1.0, 1.0, 1.0
549.0, 166.0, 1409.58, 454.6, 1439.31, 486.25, 1.0, 1.0, 1.0, 1.0
550.0, 166.0, 1411.48, 454.78, 1440.53, 485.83, 1.0, 1.0, 1.0, 1.0
551.0, 166.0, 1412.25, 454.42, 1441.7, 485.77000000000004, 1.0, 1.0, 1.0, 1.0
552.0, 166.0, 1413.69, 454.93, 1442.64, 485.84000000000003, 1.0, 1.0, 1.0, 1.0
553.0, 166.0, 1415.81, 456.05, 1443.72, 486.33000000000004, 1.0, 1.0, 1.0, 1.0
554.0, 166.0, 1417.01, 457.35, 1445.3, 487.38, 1.0, 1.0, 1.0, 1.0
555.0, 166.0, 1417.25, 457.69, 1446.34, 488.69, 1.0, 1.0, 1.0, 1.0
556.0, 166.0, 1417.47, 458.59, 1447.06, 489.51, 1.0, 1.0, 1.0, 1.0
557.0, 166.0, 1417.76, 459.61, 1447.23, 489.47, 1.0, 1.0, 1.0, 1.0
558.0, 166.0, 1418.89, 461.2, 1447.74, 490.87, 1.0, 1.0, 1.0, 1.0
559.0, 166.0, 1419.69, 461.99, 1447.6000000000001, 491.85, 1.0, 1.0, 1.0, 1.0
560.0, 166.0, 1417.0, 462.78, 1446.11, 492.9, 1.0, 1.0, 1.0, 1.0
561.0, 166.0, 1415.92, 461.99, 1446.0600000000002, 493.03000000000003, 1.0, 1.0, 1.0, 1.0
562.0, 166.0, 1415.25, 461.13, 1445.12, 492.48, 1.0, 1.0, 1.0, 1.0
563.0, 166.0, 1414.9, 460.88, 1444.22, 491.71999999999997, 1.0, 1.0, 1.0, 1.0
564.0, 166.0, 1414.85, 460.26, 1444.5, 490.53999999999996, 1.0, 1.0, 1.0, 1.0
565.0, 166.0, 1414.55, 456.43, 1444.8899999999999, 488.24, 1.0, 1.0, 1.0, 1.0
566.0, 166.0, 1415.51, 456.26, 1444.86, 487.64, 1.0, 1.0, 1.0, 1.0
567.0, 166.0, 1414.38, 454.94, 1443.97, 486.82, 1.0, 1.0, 1.0, 1.0
568.0, 166.0, 1413.47, 454.8, 1443.31, 487.35, 1.0, 1.0, 1.0, 1.0
569.0, 166.0, 1413.06, 457.18, 1442.6699999999998, 489.12, 1.0, 1.0, 1.0, 1.0
570.0, 166.0, 1413.34, 459.31, 1442.6499999999999, 490.33, 1.0, 1.0, 1.0, 1.0
571.0, 166.0, 1413.53, 459.41, 1442.82, 490.74, 1.0, 1.0, 1.0, 1.0
572.0, 166.0, 1412.5, 461.06, 1442.47, 492.38, 1.0, 1.0, 1.0, 1.0
573.0, 166.0, 1410.68, 465.13, 1441.0, 495.96, 1.0, 1.0, 1.0, 1.0
574.0, 166.0, 1410.85, 467.57, 1441.4699999999998, 498.59, 1.0, 1.0, 1.0, 1.0
575.0, 166.0, 1412.07, 467.26, 1442.25, 499.26, 1.0, 1.0, 1.0, 1.0
576.0, 166.0, 1415.32, 465.64, 1445.54, 496.66999999999996, 1.0, 1.0, 1.0, 1.0
577.0, 166.0, 1418.98, 463.83, 1450.35, 495.41999999999996, 1.0, 1.0, 1.0, 1.0
578.0, 166.0, 1421.79, 461.61, 1453.37, 493.35, 1.0, 1.0, 1.0, 1.0
579.0, 166.0, 1424.99, 461.62, 1455.34, 492.25, 1.0, 1.0, 1.0, 1.0
580.0, 166.0, 1427.01, 462.84, 1456.12, 492.28, 1.0, 1.0, 1.0, 1.0
581.0, 166.0, 1427.68, 463.31, 1457.3300000000002, 493.64, 1.0, 1.0, 1.0, 1.0
582.0, 166.0, 1429.21, 463.9, 1459.57, 494.77, 1.0, 1.0, 1.0, 1.0
583.0, 166.0, 1431.07, 464.6, 1461.26, 496.96000000000004, 1.0, 1.0, 1.0, 1.0
584.0, 166.0, 1433.43, 469.16, 1463.13, 499.37, 1.0, 1.0, 1.0, 1.0
585.0, 166.0, 1435.39, 471.89, 1465.51, 501.33, 1.0, 1.0, 1.0, 1.0
143.0, 167.0, 1365.0, 313.0, 1392.0, 338.0, 1.0, 1.0, 1.0, 1.0
144.0, 167.0, 1362.97, 315.97, 1389.14, 338.21000000000004, 1.0, 1.0, 1.0, 1.0
145.0, 167.0, 1359.41, 314.86, 1386.43, 336.64, 1.0, 1.0, 1.0, 1.0
146.0, 167.0, 1357.81, 315.21, 1384.83, 337.4, 1.0, 1.0, 1.0, 1.0
147.0, 167.0, 1356.84, 314.25, 1382.33, 337.32, 1.0, 1.0, 1.0, 1.0
148.0, 167.0, 1354.95, 313.74, 1379.68, 336.06, 1.0, 1.0, 1.0, 1.0
149.0, 167.0, 1353.15, 313.19, 1377.71, 335.28, 1.0, 1.0, 1.0, 1.0
150.0, 167.0, 1351.45, 312.54, 1374.95, 336.07000000000005, 1.0, 1.0, 1.0, 1.0
151.0, 167.0, 1349.34, 312.19, 1372.6899999999998, 335.49, 1.0, 1.0, 1.0, 1.0
152.0, 167.0, 1347.83, 312.18, 1371.47, 335.42, 1.0, 1.0, 1.0, 1.0
153.0, 167.0, 1347.99, 312.36, 1371.8, 336.19, 1.0, 1.0, 1.0, 1.0
154.0, 167.0, 1347.55, 312.31, 1372.12, 335.56, 1.0, 1.0, 1.0, 1.0
155.0, 167.0, 1346.09, 312.87, 1370.81, 334.84000000000003, 1.0, 1.0, 1.0, 1.0
156.0, 167.0, 1347.71, 313.19, 1370.81, 335.77, 1.0, 1.0, 1.0, 1.0
157.0, 167.0, 1346.34, 313.43, 1371.1999999999998, 335.75, 1.0, 1.0, 1.0, 1.0
158.0, 167.0, 1343.62, 313.33, 1369.1599999999999, 334.99, 1.0, 1.0, 1.0, 1.0
159.0, 167.0, 1343.26, 312.32, 1367.74, 334.27, 1.0, 1.0, 1.0, 1.0
160.0, 167.0, 1341.96, 311.81, 1365.19, 335.26, 1.0, 1.0, 1.0, 1.0
161.0, 167.0, 1338.44, 311.96, 1363.16, 335.14, 1.0, 1.0, 1.0, 1.0
162.0, 167.0, 1337.73, 311.45, 1362.49, 334.9, 1.0, 1.0, 1.0, 1.0
163.0, 167.0, 1335.57, 311.98, 1358.8999999999999, 335.38, 1.0, 1.0, 1.0, 1.0
164.0, 167.0, 1334.16, 312.0, 1357.72, 335.21, 1.0, 1.0, 1.0, 1.0
165.0, 167.0, 1332.68, 311.83, 1356.72, 335.24, 1.0, 1.0, 1.0, 1.0
166.0, 167.0, 1331.06, 311.11, 1355.1499999999999, 334.62, 1.0, 1.0, 1.0, 1.0
167.0, 167.0, 1329.57, 310.86, 1353.62, 334.11, 1.0, 1.0, 1.0, 1.0
168.0, 167.0, 1325.8, 310.69, 1352.29, 333.82, 1.0, 1.0, 1.0, 1.0
169.0, 167.0, 1324.8, 311.02, 1351.3999999999999, 334.21, 1.0, 1.0, 1.0, 1.0
170.0, 167.0, 1323.5, 310.83, 1348.02, 332.76, 1.0, 1.0, 1.0, 1.0
171.0, 167.0, 1322.53, 310.18, 1345.86, 333.4, 1.0, 1.0, 1.0, 1.0
172.0, 167.0, 1321.28, 310.06, 1344.6399999999999, 333.17, 1.0, 1.0, 1.0, 1.0
173.0, 167.0, 1319.78, 310.59, 1343.05, 332.54999999999995, 1.0, 1.0, 1.0, 1.0
174.0, 167.0, 1318.45, 310.77, 1341.77, 332.65999999999997, 1.0, 1.0, 1.0, 1.0
175.0, 167.0, 1317.03, 310.93, 1340.49, 332.61, 1.0, 1.0, 1.0, 1.0
176.0, 167.0, 1315.66, 310.3, 1339.1000000000001, 332.47, 1.0, 1.0, 1.0, 1.0
177.0, 167.0, 1314.6, 310.2, 1338.3, 332.66999999999996, 1.0, 1.0, 1.0, 1.0
178.0, 167.0, 1313.81, 309.36, 1337.57, 332.05, 1.0, 1.0, 1.0, 1.0
179.0, 167.0, 1312.96, 310.06, 1336.96, 332.58, 1.0, 1.0, 1.0, 1.0
180.0, 167.0, 1311.67, 310.39, 1335.64, 332.82, 1.0, 1.0, 1.0, 1.0
181.0, 167.0, 1310.87, 310.68, 1334.6, 332.76, 1.0, 1.0, 1.0, 1.0
182.0, 167.0, 1309.94, 310.16, 1333.51, 332.12, 1.0, 1.0, 1.0, 1.0
183.0, 167.0, 1308.87, 309.82, 1332.9699999999998, 332.48, 1.0, 1.0, 1.0, 1.0
184.0, 167.0, 1308.62, 308.36, 1333.1599999999999, 331.73, 1.0, 1.0, 1.0, 1.0
185.0, 167.0, 1307.83, 307.86, 1331.9199999999998, 331.75, 1.0, 1.0, 1.0, 1.0
186.0, 167.0, 1306.79, 307.87, 1330.6499999999999, 331.56, 1.0, 1.0, 1.0, 1.0
